    0.1836650921728079E+02     0.2404998399732335E+01
    0.1852131936916362E+02     0.2435575793030967E+01
    0.1867584147984052E+02     0.2466284150841930E+01
    0.1883007677240578E+02     0.2497123104419443E+01
    0.1898402645641725E+02     0.2528092286845689E+01
    0.1913769172792369E+02     0.2559191332971372E+01
    0.1929107376949311E+02     0.2590419879356582E+01
    0.1944417375024194E+02     0.2621777564211982E+01
    0.1959699282586513E+02     0.2653264027340322E+01
    0.1974953213866694E+02     0.2684878910078255E+01
    0.1990179281759270E+02     0.2716621855238484E+01
    0.2005377597826122E+02     0.2748492507052221E+01
    0.2020548272299799E+02     0.2780490511111965E+01
    0.2035691414086916E+02     0.2812615514314605E+01
    0.2050807130771620E+02     0.2844867164804840E+01
    0.2065895528619125E+02     0.2877245111918922E+01
    0.2080956712579323E+02     0.2909749006128725E+01
    0.2095990786290456E+02     0.2942378498986140E+01
    0.2110997852082864E+02     0.2975133243067798E+01
    0.2125978010982786E+02     0.3008012891920123E+01
    0.2140931362716240E+02     0.3041017100004725E+01
    0.2155858005712964E+02     0.3074145522644120E+01
    0.2170758037110414E+02     0.3107397815967799E+01
    0.2185631552757843E+02     0.3140773636858639E+01
    0.2200478647220424E+02     0.3174272642899658E+01
    0.2215299413783455E+02     0.3207894492321124E+01
    0.2230093944456619E+02     0.3241638843948023E+01
    0.2244862329978308E+02     0.3275505357147882E+01
    0.2259604659820020E+02     0.3309493691778966E+01
    0.2274321022190809E+02     0.3343603508138834E+01
    0.2289011504041811E+02     0.3377834466913282E+01
    0.2303676191070831E+02     0.3412186229125661E+01
    0.2318315167726997E+02     0.3446658456086585E+01
    0.2332928517215482E+02     0.3481250809344032E+01
    0.2347516321502297E+02     0.3515962950633843E+01
    0.2362078661319144E+02     0.3550794541830630E+01
    0.2376615616168349E+02     0.3585745244899093E+01
    0.2391127264327857E+02     0.3620814721845759E+01
    0.2405613682856306E+02     0.3656002634671146E+01
    0.2420074947598165E+02     0.3691308645322361E+01
    0.2434511133188954E+02     0.3726732415646141E+01
    0.2448922313060530E+02     0.3762273607342338E+01
    0.2463308559446452E+02     0.3797931881917862E+01
    0.2477669943387424E+02     0.3833706900641091E+01
    0.2492006534736813E+02     0.3869598324496745E+01
    0.2506318402166245E+02     0.3905605814141251E+01
    0.2520605613171279E+02     0.3941729029858583E+01
    0.2534868234077167E+02     0.3977967631516608E+01
    0.2549106330044689E+02     0.4014321278523931E+01
    0.2563319965076072E+02     0.4050789629787253E+01
    0.2577509202020995E+02     0.4087372343669256E+01
    0.2591674102582677E+02     0.4124069077947005E+01
    0.2605814727324043E+02     0.4160879489770900E+01
    0.2619931135673993E+02     0.4197803235624170E+01
    0.2634023385933736E+02     0.4234839971282920E+01
    0.2648091535283232E+02     0.4271989351776742E+01
    0.2662135639787707E+02     0.4309251031349900E+01
    0.2676155754404267E+02     0.4346624663423095E+01
    0.2690151932988599E+02     0.4384109900555814E+01
    0.2704124228301756E+02     0.4421706394409282E+01
    0.2718072692017047E+02     0.4459413795710011E+01
    0.2731997374727003E+02     0.4497231754213977E+01
    0.2745898325950448E+02     0.4535159918671396E+01
    0.2759775594139652E+02     0.4573197936792151E+01
    0.2773629226687583E+02     0.4611345455211840E+01
    0.2787459269935251E+02     0.4649602119458476E+01
    0.2801265769179140E+02     0.4687967573919839E+01
    0.2815048768678743E+02     0.4726441461811484E+01
    0.2828808311664178E+02     0.4765023425145413E+01
    0.2842544440343907E+02     0.4803713104699430E+01
    0.2856257195912540E+02     0.4842510139987161E+01
    0.2869946618558740E+02     0.4881414169228776E+01
    0.2883612747473214E+02     0.4920424829322392E+01
    0.2897255620856794E+02     0.4959541755816177E+01
    0.2910875275928618E+02     0.4998764582881163E+01
    0.2924471748934393E+02     0.5038092943284761E+01
    0.2938045075154756E+02     0.5077526468364998E+01
    0.2951595288913716E+02     0.5117064788005468E+01
    0.2965122423587190E+02     0.5156707530611012E+01
    0.2978626511611629E+02     0.5196454323084123E+01
    0.2992107584492722E+02     0.5236304790802087E+01
    0.3005565672814194E+02     0.5276258557594860E+01
    0.3019000806246687E+02     0.5316315245723676E+01
    0.3032413013556716E+02     0.5356474475860417E+01
    0.3045802322615723E+02     0.5396735867067710E+01
    0.3059168760409191E+02     0.5437099036779778E+01
    0.3072512353045857E+02     0.5477563600784049E+01
    0.3085833125766987E+02     0.5518129173203504E+01
    0.3099131102955738E+02     0.5558795366479787E+01
    0.3112406308146581E+02     0.5599561791357066E+01
    0.3125658764034815E+02     0.5640428056866648E+01
    0.3138888492486129E+02     0.5681393770312354E+01
    0.3152095514546254E+02     0.5722458537256641E+01
    0.3165279850450665E+02     0.5763621961507486E+01
    0.3178441519634354E+02     0.5804883645106019E+01
    0.3191580540741668E+02     0.5846243188314912E+01
    0.3204696931636203E+02     0.5887700189607522E+01
    0.3217790709410755E+02     0.5929254245657772E+01
    0.3230861890397330E+02     0.5970904951330792E+01
    0.3243910490177206E+02     0.6012651899674299E+01
    0.3256936523591044E+02     0.6054494681910723E+01
    0.3269940004749049E+02     0.6096432887430064E+01
    0.3282920947041178E+02     0.6138466103783490E+01
    0.3295879363147390E+02     0.6180593916677670E+01
    0.3308815265047932E+02     0.6222815909969826E+01
    0.3321728664033678E+02     0.6265131665663516E+01
    0.3334619570716484E+02     0.6307540763905124E+01
    0.3347487995039591E+02     0.6350042782981078E+01
    0.3360333946288053E+02     0.6392637299315767E+01
    0.3373157433099190E+02     0.6435323887470153E+01
    0.3385958463473074E+02     0.6478102120141098E+01
    0.3398737044783025E+02     0.6520971568161362E+01
    0.3411493183786141E+02     0.6563931800500296E+01
    0.3424226886633831E+02     0.6606982384265206E+01
    0.3436938158882374E+02     0.6650122884703391E+01
    0.3449627005503480E+02     0.6693352865204839E+01
    0.3462293430894866E+02     0.6736671887305581E+01
    0.3474937438890835E+02     0.6780079510691691E+01
    0.3487559032772857E+02     0.6823575293203929E+01
    0.3500158215280153E+02     0.6867158790843007E+01
    0.3512734988620279E+02     0.6910829557775491E+01
    0.3525289354479695E+02     0.6954587146340306E+01
    0.3537821314034340E+02     0.6998431107055853E+01
    0.3550330867960187E+02     0.7042360988627723E+01
    0.3562818016443790E+02     0.7086376337957000E+01
    0.3575282759192810E+02     0.7130476700149138E+01
    0.3587725095446532E+02     0.7174661618523422E+01
    0.3600145023986352E+02     0.7218930634622970E+01
    0.3612542543146247E+02     0.7263283288225302E+01
    0.3624917650823220E+02     0.7307719117353450E+01
    0.3637270344487707E+02     0.7352237658287594E+01
    0.3649600621193971E+02     0.7396838445577220E+01
    0.3661908477590445E+02     0.7441521012053801E+01
    0.3674193909930055E+02     0.7486284888843970E+01
    0.3686456914080491E+02     0.7531129605383194E+01
    0.3698697485534456E+02     0.7576054689429926E+01
    0.3710915619419853E+02     0.7621059667080233E+01
    0.3723111310509945E+02     0.7666144062782887E+01
    0.3735284553233463E+02     0.7711307399354911E+01
    0.3747435341684658E+02     0.7756549197997558E+01
    0.3759563669633315E+02     0.7801868978312743E+01
    0.3771669530534710E+02     0.7847266258319872E+01
    0.3783752917539508E+02     0.7892740554473111E+01
    0.3795813823503613E+02     0.7938291381679032E+01
    0.3807852240997954E+02     0.7983918253314672E+01
    0.3819868162318217E+02     0.8029620681245964E+01
    0.3831861579494507E+02     0.8075398175846543E+01
    0.3843832484300960E+02     0.8121250246016912E+01
    0.3855780868265273E+02     0.8167176399203969E+01
    0.3867706722678189E+02     0.8213176141420865E+01
    0.3879610038602892E+02     0.8259248977267205E+01
    0.3891490806884352E+02     0.8305394409949569E+01
    0.3903349018158585E+02     0.8351611941302338E+01
    0.3915184662861851E+02     0.8397901071808841E+01
    0.3926997731239774E+02     0.8444261300622781E+01
    0.3938788213356386E+02     0.8490692125589952E+01
    0.3950556099103098E+02     0.8537193043270229E+01
    0.3962301378207597E+02     0.8583763548959828E+01
    0.3974024040242656E+02     0.8630403136713818E+01
    0.3985724074634876E+02     0.8677111299368882E+01
    0.3997401470673336E+02     0.8723887528566314E+01
    0.4000000000000000E+02     0.8734331766768696E+01
