    0.8142557609252894E+01     0.6328013206531296E+00
    0.8250772676150536E+01     0.6419836655463029E+00
    0.8358795945081118E+01     0.6511709523286576E+00
    0.8466628810192272E+01     0.6603632252057816E+00
    0.8574272656984624E+01     0.6695605284638515E+00
    0.8681728862281945E+01     0.6787629064603258E+00
    0.8788998794204524E+01     0.6879704036148846E+00
    0.8896083812145559E+01     0.6971830644006034E+00
    0.9002985266750429E+01     0.7064009333353504E+00
    0.9109704499898646E+01     0.7156240549733958E+00
    0.9216242844688361E+01     0.7248524738972238E+00
    0.9322601625423248E+01     0.7340862347095356E+00
    0.9428782157601622E+01     0.7433253820254333E+00
    0.9534785747907666E+01     0.7525699604647766E+00
    0.9640613694204607E+01     0.7618200146447014E+00
    0.9746267285529724E+01     0.7710755891722910E+00
    0.9851747802091058E+01     0.7803367286373923E+00
    0.9957056515265700E+01     0.7896034776055663E+00
    0.1006219468759954E+02     0.7988758806111658E+00
    0.1016716357280836E+02     0.8081539821505322E+00
    0.1027196441578018E+02     0.8174378266753024E+00
    0.1037659845257875E+02     0.8267274585858179E+00
    0.1048106691044800E+02     0.8360229222246298E+00
    0.1058537100781755E+02     0.8453242618700915E+00
    0.1068951195430899E+02     0.8546315217300307E+00
    0.1079349095074290E+02     0.8639447459354963E+00
    0.1089730918914658E+02     0.8732639785345712E+00
    0.1100096785276235E+02     0.8825892634862444E+00
    0.1110446811605639E+02     0.8919206446543381E+00
    0.1120781114472793E+02     0.9012581658014798E+00
    0.1131099809571889E+02     0.9106018705831175E+00
    0.1141403011722372E+02     0.9199518025415683E+00
    0.1151690834869955E+02     0.9293080051000967E+00
    0.1161963392087639E+02     0.9386705215570161E+00
    0.1172220795576751E+02     0.9480393950798083E+00
    0.1182463156667979E+02     0.9574146686992550E+00
    0.1192690585822408E+02     0.9667963853035767E+00
    0.1202903192632542E+02     0.9761845876325737E+00
    0.1213101085823320E+02     0.9855793182717635E+00
    0.1223284373253106E+02     0.9949806196465105E+00
    0.1233453161914659E+02     0.1004388534016143E+01
    0.1243607557936075E+02     0.1013803103468053E+01
    0.1253747666581689E+02     0.1023224369911773E+01
    0.1263873592252953E+02     0.1032652375073026E+01
    0.1273985438489254E+02     0.1042087160487750E+01
    0.1284083307968707E+02     0.1051528767496078E+01
    0.1294167302508880E+02     0.1060977237236289E+01
    0.1304237523067478E+02     0.1070432610638705E+01
    0.1314294069742966E+02     0.1079894928419557E+01
    0.1324337041775132E+02     0.1089364231074781E+01
    0.1334366537545590E+02     0.1098840558873775E+01
    0.1344382654578211E+02     0.1108323951853091E+01
    0.1354385489539496E+02     0.1117814449810066E+01
    0.1364375138238864E+02     0.1127312092296391E+01
    0.1374351695628877E+02     0.1136816918611611E+01
    0.1384315255805385E+02     0.1146328967796549E+01
    0.1394265912007590E+02     0.1155848278626666E+01
    0.1404203756618037E+02     0.1165374889605334E+01
    0.1414128881162511E+02     0.1174908838957035E+01
    0.1424041376309862E+02     0.1184450164620479E+01
    0.1433941331871736E+02     0.1193998904241627E+01
    0.1443828836802221E+02     0.1203555095166641E+01
    0.1453703979197409E+02     0.1213118774434732E+01
    0.1463566846294859E+02     0.1222689978770925E+01
    0.1473417524472977E+02     0.1232268744578722E+01
    0.1483256099250305E+02     0.1241855107932678E+01
    0.1493082655284709E+02     0.1251449104570870E+01
    0.1502897276372484E+02     0.1261050769887276E+01
    0.1512700045447363E+02     0.1270660138924047E+01
    0.1522491044579430E+02     0.1280277246363679E+01
    0.1532270354973938E+02     0.1289902126521082E+01
    0.1542038056970046E+02     0.1299534813335547E+01
    0.1551794230039447E+02     0.1309175340362604E+01
    0.1561538952784912E+02     0.1318823740765776E+01
    0.1571272302938745E+02     0.1328480047308232E+01
    0.1580994357361140E+02     0.1338144292344327E+01
    0.1590705192038454E+02     0.1347816507811039E+01
    0.1600404882081386E+02     0.1357496725219299E+01
    0.1610093501723076E+02     0.1367184975645218E+01
    0.1619771124317111E+02     0.1376881289721208E+01
    0.1629437822335453E+02     0.1386585697626996E+01
    0.1639093667366285E+02     0.1396298229080536E+01
    0.1648738730111770E+02     0.1406018913328825E+01
    0.1658373080385747E+02     0.1415747779138612E+01
    0.1667996787111340E+02     0.1425484854787010E+01
    0.1677609918318501E+02     0.1435230168052013E+01
    0.1687212541141491E+02     0.1444983746202922E+01
    0.1696804721816281E+02     0.1454745615990671E+01
    0.1706386525677910E+02     0.1464515803638079E+01
    0.1715958017157773E+02     0.1474294334829999E+01
    0.1725519259780861E+02     0.1484081234703403E+01
    0.1735070316162955E+02     0.1493876527837377E+01
    0.1744611248007768E+02     0.1503680238243047E+01
    0.1754142116104056E+02     0.1513492389353440E+01
    0.1763662980322692E+02     0.1523313004013270E+01
    0.1773173899613707E+02     0.1533142104468677E+01
    0.1782674932003317E+02     0.1542979712356906E+01
    0.1792166134590926E+02     0.1552825848695935E+01
    0.1801647563546117E+02     0.1562680533874069E+01
    0.1811119274105642E+02     0.1572543787639494E+01
    0.1820581320570413E+02     0.1582415629089802E+01
    0.1830033756302499E+02     0.1592296076661496E+01
    0.1839476633722141E+02     0.1602185148119480E+01
    0.1848910004304788E+02     0.1612082860546544E+01
    0.1858333918578164E+02     0.1621989230332847E+01
    0.1867748426119369E+02     0.1631904273165418E+01
    0.1877153575552037E+02     0.1641828004017665E+01
    0.1886549414543531E+02     0.1651760437138922E+01
    0.1895935989802211E+02     0.1661701586044026E+01
    0.1905313347074772E+02     0.1671651463502945E+01
    0.1914681531143654E+02     0.1681610081530460E+01
    0.1924040585824547E+02     0.1691577451375914E+01
    0.1933390553963983E+02     0.1701553583513041E+01
    0.1942731477437042E+02     0.1711538487629877E+01
    0.1952063397145166E+02     0.1721532172618775E+01
    0.1961386353014096E+02     0.1731534646566525E+01
    0.1970700383991943E+02     0.1741545916744595E+01
    0.1980005528047396E+02     0.1751565989599508E+01
    0.1989301822168084E+02     0.1761594870743356E+01
    0.1998589302359093E+02     0.1771632564944471E+01
    0.2007868003641651E+02     0.1781679076118262E+01
    0.2017137960051991E+02     0.1791734407318229E+01
    0.2026399204640396E+02     0.1801798560727168E+01
    0.2035651769470444E+02     0.1811871537648572E+01
    0.2044895685618441E+02     0.1821953338498248E+01
    0.2054130983173085E+02     0.1832043962796156E+01
    0.2063357691235326E+02     0.1842143409158484E+01
    0.2072575837918470E+02     0.1852251675289964E+01
    0.2081785450348506E+02     0.1862368757976453E+01
    0.2090986554664677E+02     0.1872494653077771E+01
    0.2100179176020299E+02     0.1882629355520827E+01
    0.2109363338583835E+02     0.1892772859293027E+01
    0.2118539065540224E+02     0.1902925157435981E+01
    0.2127706379092485E+02     0.1913086242039515E+01
    0.2136865300463583E+02     0.1923256104236008E+01
    0.2146015849898584E+02     0.1933434734195044E+01
    0.2155158046667074E+02     0.1943622121118403E+01
    0.2164291909065880E+02     0.1953818253235394E+01
    0.2173417454422069E+02     0.1964023117798535E+01
    0.2182534699096242E+02     0.1974236701079585E+01
    0.2191643658486121E+02     0.1984458988365948E+01
    0.2200744347030438E+02     0.1994689963957432E+01
    0.2209836778213110E+02     0.2004929611163392E+01
    0.2218920964567727E+02     0.2015177912300243E+01
    0.2227996917682323E+02     0.2025434848689356E+01
    0.2237064648204461E+02     0.2035700400655340E+01
    0.2246124165846608E+02     0.2045974547524711E+01
    0.2255175479391804E+02     0.2056257267624947E+01
    0.2264218596699634E+02     0.2066548538283940E+01
    0.2273253524712485E+02     0.2076848335829836E+01
    0.2282280269462098E+02     0.2087156635591262E+01
    0.2291298836076404E+02     0.2097473411897955E+01
    0.2300309228786639E+02     0.2107798638081773E+01
    0.2309311450934746E+02     0.2118132286478094E+01
    0.2318305504981036E+02     0.2128474328427607E+01
    0.2327291392512131E+02     0.2138824734278481E+01
    0.2336269114249156E+02     0.2149183473388915E+01
    0.2345238670056199E+02     0.2159550514130064E+01
    0.2354200058949005E+02     0.2169925823889335E+01
    0.2363153279103926E+02     0.2180309369074048E+01
    0.2372098327867097E+02     0.2190701115115457E+01
    0.2381035201763838E+02     0.2201101026473127E+01
    0.2389963896508282E+02     0.2211509066639656E+01
    0.2398884407013204E+02     0.2221925198145735E+01
    0.2407796727400060E+02     0.2232349382565545E+01
    0.2416700851009213E+02     0.2242781580522477E+01
    0.2425596770410348E+02     0.2253221751695162E+01
    0.2434484477413055E+02     0.2263669854823825E+01
    0.2443363963077590E+02     0.2274125847716918E+01
    0.2452235217725779E+02     0.2284589687258059E+01
    0.2461098230952078E+02     0.2295061329413246E+01
    0.2469952991634765E+02     0.2305540729238339E+01
    0.2478799487947267E+02     0.2316027840886812E+01
    0.2487637707369598E+02     0.2326522617617750E+01
    0.2496467636699910E+02     0.2337025011804090E+01
    0.2505289262066146E+02     0.2347534974941099E+01
    0.2514102568937776E+02     0.2358052457655063E+01
    0.2522907542137621E+02     0.2368577409712204E+01
    0.2531704165853744E+02     0.2379109780027786E+01
    0.2540492423651409E+02     0.2389649516675414E+01
    0.2549272298485086E+02     0.2400196566896528E+01
    0.2558043772710510E+02     0.2410750877110051E+01
    0.2566806828096765E+02     0.2421312392922215E+01
    0.2575561445838411E+02     0.2431881059136526E+01
    0.2584307606567612E+02     0.2442456819763887E+01
    0.2593045290366294E+02     0.2453039618032840E+01
    0.2601774476778295E+02     0.2463629396399944E+01
    0.2610495144821512E+02     0.2474226096560256E+01
    0.2619207273000045E+02     0.2484829659457933E+01
    0.2627910839316310E+02     0.2495440025296917E+01
    0.2636605821283142E+02     0.2506057133551717E+01
    0.2645292195935850E+02     0.2516680922978270E+01
    0.2653969939844249E+02     0.2527311331624872E+01
    0.2662639029124636E+02     0.2537948296843175E+01
    0.2671299439451722E+02     0.2548591755299240E+01
    0.2679951146070510E+02     0.2559241642984641E+01
    0.2688594123808102E+02     0.2569897895227606E+01
    0.2697228347085456E+02     0.2580560446704197E+01
    0.2705853789929055E+02     0.2591229231449519E+01
    0.2714470425982512E+02     0.2601904182868946E+01
    0.2723078228518091E+02     0.2612585233749363E+01
    0.2731677170448146E+02     0.2623272316270426E+01
    0.2740267224336467E+02     0.2633965362015813E+01
    0.2748848362409541E+02     0.2644664301984478E+01
    0.2757420556567715E+02     0.2655369066601903E+01
    0.2765983778396262E+02     0.2666079585731329E+01
    0.2774537999176346E+02     0.2676795788684975E+01
    0.2783083189895879E+02     0.2687517604235237E+01
    0.2791619321260281E+02     0.2698244960625850E+01
    0.2800146363703122E+02     0.2708977785583036E+01
    0.2808664287396662E+02     0.2719716006326604E+01
    0.2817173062262269E+02     0.2730459549581019E+01
    0.2825672657980731E+02     0.2741208341586424E+01
    0.2834163044002450E+02     0.2751962308109626E+01
    0.2842644189557513E+02     0.2762721374455022E+01
    0.2851116063665653E+02     0.2773485465475486E+01
    0.2859578635146084E+02     0.2784254505583192E+01
    0.2868031872627219E+02     0.2795028418760384E+01
    0.2876475744556265E+02     0.2805807128570094E+01
    0.2884910219208695E+02     0.2816590558166783E+01
    0.2893335264697600E+02     0.2827378630306936E+01
    0.2901750848982914E+02     0.2838171267359580E+01
    0.2910156939880521E+02     0.2848968391316738E+01
    0.2918553505071233E+02     0.2859769923803814E+01
    0.2926940512109647E+02     0.2870575786089910E+01
    0.2935317928432877E+02     0.2881385899098067E+01
    0.2943685721369169E+02     0.2892200183415434E+01
    0.2952043858146376E+02     0.2903018559303363E+01
    0.2960392305900332E+02     0.2913840946707429E+01
    0.2968731031683085E+02     0.2924667265267372E+01
    0.2977060002471014E+02     0.2935497434326958E+01
    0.2985379185172831E+02     0.2946331372943772E+01
    0.2993688546637448E+02     0.2957168999898919E+01
    0.3001988053661734E+02     0.2968010233706656E+01
    0.3010277672998147E+02     0.2978854992623934E+01
    0.3018557371362250E+02     0.2989703194659866E+01
    0.3026827115440100E+02     0.3000554757585115E+01
    0.3035086871895532E+02     0.3011409598941190E+01
    0.3043336607377318E+02     0.3022267636049673E+01
    0.3051576288526206E+02     0.3033128786021354E+01
    0.3059805881981853E+02     0.3043992965765291E+01
    0.3068025354389639E+02     0.3054860091997779E+01
    0.3076234672407366E+02     0.3065730081251246E+01
    0.3084433802711850E+02     0.3076602849883058E+01
    0.3092622712005392E+02     0.3087478314084246E+01
    0.3100801367022151E+02     0.3098356389888153E+01
    0.3108969734534399E+02     0.3109236993178988E+01
    0.3117127781358668E+02     0.3120120039700313E+01
    0.3125275474361795E+02     0.3131005445063430E+01
    0.3133412780466858E+02     0.3141893124755704E+01
    0.3141539666659004E+02     0.3152782994148791E+01
    0.3149656099991176E+02     0.3163674968506787E+01
    0.3157762047589741E+02     0.3174568962994304E+01
    0.3165857476660008E+02     0.3185464892684451E+01
    0.3173942354491650E+02     0.3196362672566749E+01
    0.3182016648464029E+02     0.3207262217554951E+01
    0.3190080326051418E+02     0.3218163442494795E+01
    0.3198133354828126E+02     0.3229066262171667E+01
    0.3206175702473531E+02     0.3239970591318193E+01
    0.3214207336777012E+02     0.3250876344621741E+01
    0.3222228225642793E+02     0.3261783436731859E+01
    0.3230238337094691E+02     0.3272691782267621E+01
    0.3238237639280771E+02     0.3283601295824903E+01
    0.3246226100477913E+02     0.3294511891983578E+01
    0.3254203689096287E+02     0.3305423485314635E+01
    0.3262170373683742E+02     0.3316335990387222E+01
    0.3270126122930105E+02     0.3327249321775610E+01
    0.3278070905671395E+02     0.3338163394066086E+01
    0.3286004690893954E+02     0.3349078121863764E+01
    0.3293927447738485E+02     0.3359993419799326E+01
    0.3301839145504018E+02     0.3370909202535687E+01
    0.3309739753651787E+02     0.3381825384774584E+01
    0.3317629241809025E+02     0.3392741881263092E+01
    0.3325507579772682E+02     0.3403658606800070E+01
    0.3333374737513064E+02     0.3414575476242526E+01
    0.3341230685177388E+02     0.3425492404511921E+01
    0.3349075393093269E+02     0.3436409306600389E+01
    0.3356908831772120E+02     0.3447326097576890E+01
    0.3364730971912483E+02     0.3458242692593299E+01
    0.3372541784403288E+02     0.3469159006890406E+01
    0.3380341240327029E+02     0.3480074955803869E+01
    0.3388129310962876E+02     0.3490990454770075E+01
    0.3395905967789713E+02     0.3501905419331944E+01
    0.3403671182489099E+02     0.3512819765144660E+01
    0.3411424926948170E+02     0.3523733407981337E+01
    0.3419167173262459E+02     0.3534646263738604E+01
    0.3426897893738663E+02     0.3545558248442141E+01
    0.3434617060897324E+02     0.3556469278252129E+01
    0.3442324647475461E+02     0.3567379269468642E+01
    0.3450020626429125E+02     0.3578288138536975E+01
    0.3457704970935892E+02     0.3589195802052893E+01
    0.3465377654397291E+02     0.3600102176767827E+01
    0.3473038650441174E+02     0.3611007179593996E+01
    0.3480687932924013E+02     0.3621910727609464E+01
    0.3488325475933146E+02     0.3632812738063136E+01
    0.3495951253788951E+02     0.3643713128379687E+01
    0.3503565241046972E+02     0.3654611816164423E+01
    0.3511167412499973E+02     0.3665508719208080E+01
    0.3518757743179942E+02     0.3676403755491563E+01
    0.3526336208360031E+02     0.3687296843190617E+01
    0.3533902783556444E+02     0.3698187900680433E+01
    0.3541457444530262E+02     0.3709076846540199E+01
    0.3549000167289215E+02     0.3719963599557579E+01
    0.3556530928089401E+02     0.3730848078733133E+01
    0.3564049703436947E+02     0.3741730203284684E+01
    0.3571556470089615E+02     0.3752609892651604E+01
    0.3579051205058357E+02     0.3763487066499061E+01
    0.3586533885608814E+02     0.3774361644722186E+01
    0.3594004489262772E+02     0.3785233547450191E+01
    0.3601462993799553E+02     0.3796102695050423E+01
    0.3608909377257362E+02     0.3806969008132357E+01
    0.3616343617934587E+02     0.3817832407551529E+01
    0.3623765694391044E+02     0.3828692814413412E+01
    0.3631175585449174E+02     0.3839550150077232E+01
    0.3638573270195192E+02     0.3850404336159719E+01
    0.3645958727980189E+02     0.3861255294538813E+01
    0.3653331938421187E+02     0.3872102947357294E+01
    0.3660692881402143E+02     0.3882947217026371E+01
    0.3668041537074912E+02     0.3893788026229200E+01
    0.3675377885860165E+02     0.3904625297924352E+01
    0.3682701908448252E+02     0.3915458955349220E+01
    0.3690013585800037E+02     0.3926288922023372E+01
    0.3697312899147672E+02     0.3937115121751845E+01
    0.3704599829995340E+02     0.3947937478628384E+01
    0.3711874360119949E+02     0.3958755917038624E+01
    0.3719136471571785E+02     0.3969570361663214E+01
    0.3726386146675125E+02     0.3980380737480893E+01
    0.3733623368028804E+02     0.3991186969771499E+01
    0.3740848118506747E+02     0.4001988984118936E+01
    0.3748060381258455E+02     0.4012786706414072E+01
    0.3755260139709459E+02     0.4023580062857600E+01
    0.3762447377561725E+02     0.4034368979962824E+01
    0.3769622078794026E+02     0.4045153384558411E+01
    0.3776784227662276E+02     0.4055933203791074E+01
    0.3783933808699825E+02     0.4066708365128211E+01
    0.3791070806717715E+02     0.4077478796360489E+01
    0.3798195206804901E+02     0.4088244425604368E+01
    0.3805306994328436E+02     0.4099005181304586E+01
    0.3812406154933617E+02     0.4109760992236576E+01
    0.3819492674544102E+02     0.4120511787508847E+01
    0.3826566539361983E+02     0.4131257496565300E+01
    0.3833627735867833E+02     0.4141998049187497E+01
    0.3840676250820713E+02     0.4152733375496882E+01
    0.3847712071258147E+02     0.4163463405956950E+01
    0.3854735184496066E+02     0.4174188071375359E+01
    0.3861745578128717E+02     0.4184907302906000E+01
    0.3868743240028539E+02     0.4195621032051013E+01
    0.3875728158346009E+02     0.4206329190662754E+01
    0.3882700321509457E+02     0.4217031710945710E+01
    0.3889659718224847E+02     0.4227728525458369E+01
    0.3896606337475529E+02     0.4238419567115039E+01
    0.3903540168521963E+02     0.4249104769187617E+01
    0.3910461200901409E+02     0.4259784065307311E+01
    0.3917369424427593E+02     0.4270457389466316E+01
    0.3924264829190337E+02     0.4281124676019439E+01
    0.3931147405555169E+02     0.4291785859685675E+01
    0.3938017144162896E+02     0.4302440875549742E+01
    0.3944874035929157E+02     0.4313089659063565E+01
    0.3951718072043944E+02     0.4323732146047713E+01
    0.3958549243971100E+02     0.4334368272692791E+01
    0.3965367543447783E+02     0.4344997975560786E+01
    0.3972172962483915E+02     0.4355621191586367E+01
    0.3978965493361596E+02     0.4366237858078137E+01
    0.3985745128634499E+02     0.4376847912719851E+01
    0.3992511861127232E+02     0.4387451293571572E+01
    0.3999265683934688E+02     0.4398047939070794E+01
    0.4000000000000000E+02     0.4399201537068027E+01
