    0.7896538612606002E+01     0.1650865372416900E+01
    0.8009898144065355E+01     0.1675344369971815E+01
    0.8123047288074076E+01     0.1699801031059256E+01
    0.8235987529309112E+01     0.1724235592939889E+01
    0.8348720343501247E+01     0.1748648291837485E+01
    0.8461247197384136E+01     0.1773039362920701E+01
    0.8573569548647633E+01     0.1797409040285752E+01
    0.8685688845895207E+01     0.1821757556939907E+01
    0.8797606528605224E+01     0.1846085144785796E+01
    0.8909324027095902E+01     0.1870392034606463E+01
    0.9020842762493750E+01     0.1894678456051147E+01
    0.9132164146705287E+01     0.1918944637621744E+01
    0.9243289582391876E+01     0.1943190806659914E+01
    0.9354220462947492E+01     0.1967417189334807E+01
    0.9464958172479257E+01     0.1991624010631368E+01
    0.9575504085790579E+01     0.2015811494339190E+01
    0.9685859568366745E+01     0.2039979863041884E+01
    0.9796025976362806E+01     0.2064129338106937E+01
    0.9906004656593627E+01     0.2088260139676038E+01
    0.1001579694652595E+02     0.2112372486655816E+01
    0.1012540417427232E+02     0.2136466596709004E+01
    0.1023482765858682E+02     0.2160542686245966E+01
    0.1034406870886236E+02     0.2184600970416584E+01
    0.1045312862512955E+02     0.2208641663102473E+01
    0.1056200869805692E+02     0.2232664976909500E+01
    0.1067071020895244E+02     0.2256671123160590E+01
    0.1077923442976623E+02     0.2280660311888788E+01
    0.1088758262309437E+02     0.2304632751830563E+01
    0.1099575604218361E+02     0.2328588650419335E+01
    0.1110375593093708E+02     0.2352528213779197E+01
    0.1121158352392073E+02     0.2376451646718826E+01
    0.1131924004637047E+02     0.2400359152725547E+01
    0.1142672671419998E+02     0.2424250933959551E+01
    0.1153404473400906E+02     0.2448127191248236E+01
    0.1164119530309243E+02     0.2471988124080667E+01
    0.1174817960944892E+02     0.2495833930602123E+01
    0.1185499883179108E+02     0.2519664807608735E+01
    0.1196165413955489E+02     0.2543480950542181E+01
    0.1206814669290982E+02     0.2567282553484444E+01
    0.1217447764276894E+02     0.2591069809152596E+01
    0.1228064813079913E+02     0.2614842908893621E+01
    0.1238665928943129E+02     0.2638602042679239E+01
    0.1249251224187051E+02     0.2662347399100740E+01
    0.1259820810210624E+02     0.2686079165363803E+01
    0.1270374797492214E+02     0.2709797527283289E+01
    0.1280913295590594E+02     0.2733502669278008E+01
    0.1291436413145894E+02     0.2757194774365442E+01
    0.1301944257880528E+02     0.2780874024156404E+01
    0.1312436936600090E+02     0.2804540598849651E+01
    0.1322914555194211E+02     0.2828194677226406E+01
    0.1333377218637384E+02     0.2851836436644816E+01
    0.1343825030989736E+02     0.2875466053034307E+01
    0.1354258095397765E+02     0.2899083700889851E+01
    0.1364676514095019E+02     0.2922689553266119E+01
    0.1375080388402727E+02     0.2946283781771530E+01
    0.1385469818730377E+02     0.2969866556562174E+01
    0.1395844904576228E+02     0.2993438046335610E+01
    0.1406205744527776E+02     0.3016998418324535E+01
    0.1416552436262141E+02     0.3040547838290308E+01
    0.1426885076546407E+02     0.3064086470516337E+01
    0.1437203761237879E+02     0.3087614477801314E+01
    0.1447508585284287E+02     0.3111132021452292E+01
    0.1457799642723908E+02     0.3134639261277611E+01
    0.1468077026685626E+02     0.3158136355579657E+01
    0.1478340829388913E+02     0.3181623461147451E+01
    0.1488591142143743E+02     0.3205100733249079E+01
    0.1498828055350426E+02     0.3228568325623936E+01
    0.1509051658499370E+02     0.3252026390474804E+01
    0.1519262040170763E+02     0.3275475078459750E+01
    0.1529459288034188E+02     0.3298914538683838E+01
    0.1539643488848152E+02     0.3322344918690669E+01
    0.1549814728459542E+02     0.3345766364453732E+01
    0.1559973091803002E+02     0.3369179020367572E+01
    0.1570118662900245E+02     0.3392583029238778E+01
    0.1580251524859269E+02     0.3415978532276781E+01
    0.1590371759873516E+02     0.3439365669084474E+01
    0.1600479449220948E+02     0.3462744577648647E+01
    0.1610574673263050E+02     0.3486115394330240E+01
    0.1620657511443760E+02     0.3509478253854416E+01
    0.1630728042288333E+02     0.3532833289300457E+01
    0.1640786343402126E+02     0.3556180632091489E+01
    0.1650832491469324E+02     0.3579520411984023E+01
    0.1660866562251593E+02     0.3602852757057342E+01
    0.1670888630586675E+02     0.3626177793702712E+01
    0.1680898770386915E+02     0.3649495646612439E+01
    0.1690897054637731E+02     0.3672806438768766E+01
    0.1700883555396030E+02     0.3696110291432626E+01
    0.1710858343788565E+02     0.3719407324132242E+01
    0.1720821490010241E+02     0.3742697654651597E+01
    0.1730773063322381E+02     0.3765981399018770E+01
    0.1740713132050938E+02     0.3789258671494149E+01
    0.1750641763584670E+02     0.3812529584558527E+01
    0.1760559024373278E+02     0.3835794248901090E+01
    0.1770464979925513E+02     0.3859052773407313E+01
    0.1780359694807250E+02     0.3882305265146762E+01
    0.1790243232639544E+02     0.3905551829360813E+01
    0.1800115656096656E+02     0.3928792569450317E+01
    0.1809977026904076E+02     0.3952027586963192E+01
    0.1819827405836529E+02     0.3975256981581983E+01
    0.1829666852715976E+02     0.3998480851111378E+01
    0.1839495426409623E+02     0.4021699291465712E+01
    0.1849313184827924E+02     0.4044912396656458E+01
    0.1859120184922610E+02     0.4068120258779730E+01
    0.1868916482684725E+02     0.4091322968003801E+01
    0.1878702133142690E+02     0.4114520612556658E+01
    0.1888477190360404E+02     0.4137713278713612E+01
    0.1898241707435366E+02     0.4160901050784965E+01
    0.1907995736496860E+02     0.4184084011103769E+01
    0.1917739328704172E+02     0.4207262240013678E+01
    0.1927472534244877E+02     0.4230435815856918E+01
    0.1937195402333183E+02     0.4253604814962382E+01
    0.1946907981208350E+02     0.4276769311633891E+01
    0.1956610318133179E+02     0.4299929378138607E+01
    0.1966302459392601E+02     0.4323085084695642E+01
    0.1975984450292344E+02     0.4346236499464871E+01
    0.1985656335157705E+02     0.4369383688535962E+01
    0.1995318157332435E+02     0.4392526715917659E+01
    0.2004969959177729E+02     0.4415665643527319E+01
    0.2014611782071345E+02     0.4438800531180734E+01
    0.2024243666406850E+02     0.4461931436582246E+01
    0.2033865651593004E+02     0.4485058415315192E+01
    0.2043477776053287E+02     0.4508181520832680E+01
    0.2053080077225577E+02     0.4531300804448725E+01
    0.2062672591561987E+02     0.4554416315329765E+01
    0.2072255354528871E+02     0.4577528100486562E+01
    0.2081828400606997E+02     0.4600636204766536E+01
    0.2091391763291904E+02     0.4623740670846514E+01
    0.2100945475094440E+02     0.4646841539225944E+01
    0.2110489567541499E+02     0.4669938848220570E+01
    0.2120024071176951E+02     0.4693032633956598E+01
    0.2129549015562779E+02     0.4716122930365363E+01
    0.2139064429280428E+02     0.4739209769178520E+01
    0.2148570339932364E+02     0.4762293179923770E+01
    0.2158066774143864E+02     0.4785373189921135E+01
    0.2167553757565021E+02     0.4808449824279803E+01
    0.2177031314872989E+02     0.4831523105895553E+01
    0.2186499469774456E+02     0.4854593055448772E+01
    0.2195958245008362E+02     0.4877659691403078E+01
    0.2205407662348854E+02     0.4900723030004566E+01
    0.2214847742608490E+02     0.4923783085281674E+01
    0.2224278505641691E+02     0.4946839869045699E+01
    0.2233699970348444E+02     0.4969893390891951E+01
    0.2243112154678255E+02     0.4992943658201565E+01
    0.2252515075634363E+02     0.5015990676143981E+01
    0.2261908749278203E+02     0.5039034447680089E+01
    0.2271293190734128E+02     0.5062074973566046E+01
    0.2280668414194390E+02     0.5085112252357774E+01
    0.2290034432924373E+02     0.5108146280416138E+01
    0.2299391259268089E+02     0.5131177051912807E+01
    0.2308738904653920E+02     0.5154204558836801E+01
    0.2318077379600621E+02     0.5177228791001712E+01
    0.2327406693723574E+02     0.5200249736053618E+01
    0.2336726855741287E+02     0.5223267379479670E+01
    0.2346037873482146E+02     0.5246281704617358E+01
    0.2355339753891405E+02     0.5269292692664445E+01
    0.2364632503038424E+02     0.5292300322689568E+01
    0.2373916126124136E+02     0.5315304571643500E+01
    0.2383190627488747E+02     0.5338305414371065E+01
    0.2392456010619672E+02     0.5361302823623689E+01
    0.2401712278159683E+02     0.5384296770072593E+01
    0.2410959431915283E+02     0.5407287222322607E+01
    0.2420197472865286E+02     0.5430274146926592E+01
    0.2429426401169605E+02     0.5453257508400468E+01
    0.2438646216178245E+02     0.5476237269238831E+01
    0.2447856916440480E+02     0.5499213389931135E+01
    0.2457058499714225E+02     0.5522185828978444E+01
    0.2466250962975584E+02     0.5545154542910730E+01
    0.2475434302428573E+02     0.5568119486304685E+01
    0.2484608513515008E+02     0.5591080611802069E+01
    0.2493773590924551E+02     0.5614037870128543E+01
    0.2502929528604907E+02     0.5636991210112981E+01
    0.2512076319772165E+02     0.5659940578707256E+01
    0.2521213956921273E+02     0.5682885921006461E+01
    0.2530342431836645E+02     0.5705827180269563E+01
    0.2539461735602880E+02     0.5728764297940470E+01
    0.2548571858615603E+02     0.5751697213669480E+01
    0.2557672790592397E+02     0.5774625865335117E+01
    0.2566764520583848E+02     0.5797550189066304E+01
    0.2575847036984660E+02     0.5820470119264888E+01
    0.2584920327544867E+02     0.5843385588628472E+01
    0.2593984379381104E+02     0.5866296528173547E+01
    0.2603039178987951E+02     0.5889202867258907E+01
    0.2612084712249330E+02     0.5912104533609319E+01
    0.2621120964449958E+02     0.5935001453339441E+01
    0.2630147920286830E+02     0.5957893550977964E+01
    0.2639165563880752E+02     0.5980780749491953E+01
    0.2648173878787885E+02     0.6003662970311387E+01
    0.2657172848011327E+02     0.6026540133353860E+01
    0.2666162454012693E+02     0.6049412157049446E+01
    0.2675142678723713E+02     0.6072278958365686E+01
    0.2684113503557823E+02     0.6095140452832712E+01
    0.2693074909421753E+02     0.6117996554568462E+01
    0.2702026876727105E+02     0.6140847176303985E+01
    0.2710969385401906E+02     0.6163692229408823E+01
    0.2719902414902144E+02     0.6186531623916444E+01
    0.2728825944223269E+02     0.6209365268549725E+01
    0.2737739951911662E+02     0.6232193070746451E+01
    0.2746644416076060E+02     0.6255014936684840E+01
    0.2755539314398938E+02     0.6277830771309062E+01
    0.2764424624147840E+02     0.6300640478354748E+01
    0.2773300322186656E+02     0.6323443960374476E+01
    0.2782166384986835E+02     0.6346241118763212E+01
    0.2791022788638540E+02     0.6369031853783713E+01
    0.2799869508861729E+02     0.6391816064591865E+01
    0.2808706521017172E+02     0.6414593649261950E+01
    0.2817533800117386E+02     0.6437364504811836E+01
    0.2826351320837495E+02     0.6460128527228069E+01
    0.2835159057526002E+02     0.6482885611490877E+01
    0.2843956984215486E+02     0.6505635651599054E+01
    0.2852745074633204E+02     0.6528378540594732E+01
    0.2861523302211602E+02     0.6551114170588027E+01
    0.2870291640098735E+02     0.6573842432781556E+01
    0.2879050061168592E+02     0.6596563217494802E+01
    0.2887798538031320E+02     0.6619276414188346E+01
    0.2896537043043353E+02     0.6641981911487934E+01
    0.2905265548317434E+02     0.6664679597208396E+01
    0.2913984025732537E+02     0.6687369358377384E+01
    0.2922692446943685E+02     0.6710051081258956E+01
    0.2931390783391654E+02     0.6732724651376970E+01
    0.2940079006312582E+02     0.6755389953538311E+01
    0.2948757086747457E+02     0.6778046871855917E+01
    0.2957424995551503E+02     0.6800695289771634E+01
    0.2966082703403448E+02     0.6823335090078862E+01
    0.2974730180814692E+02     0.6845966154945020E+01
    0.2983367398138348E+02     0.6868588365933799E+01
    0.2991994325578180E+02     0.6891201604027220E+01
    0.3000610933197428E+02     0.6913805749647487E+01
    0.3009217190927512E+02     0.6936400682678633E+01
    0.3017813068576629E+02     0.6958986282487950E+01
    0.3026398535838232E+02     0.6981562427947222E+01
    0.3034973562299398E+02     0.7004128997453732E+01
    0.3043538117449077E+02     0.7026685868951060E+01
    0.3052092170686230E+02     0.7049232919949670E+01
    0.3060635691327856E+02     0.7071770027547272E+01
    0.3069168648616894E+02     0.7094297068448972E+01
    0.3077691011730026E+02     0.7116813918987204E+01
    0.3086202749785355E+02     0.7139320455141442E+01
    0.3094703831849978E+02     0.7161816552557694E+01
    0.3103194226947437E+02     0.7184302086567771E+01
    0.3111673904065070E+02     0.7206776932208352E+01
    0.3120142832161241E+02     0.7229240964239809E+01
    0.3128600980172464E+02     0.7251694057164828E+01
    0.3137048317020411E+02     0.7274136085246806E+01
    0.3145484811618820E+02     0.7296566922528030E+01
    0.3153910432880284E+02     0.7318986442847637E+01
    0.3162325149722938E+02     0.7341394519859352E+01
    0.3170728931077035E+02     0.7363791027049025E+01
    0.3179121745891416E+02     0.7386175837751930E+01
    0.3187503563139877E+02     0.7408548825169865E+01
    0.3195874351827427E+02     0.7430909862388029E+01
    0.3204234080996441E+02     0.7453258822391693E+01
    0.3212582719732715E+02     0.7475595578082648E+01
    0.3220920237171414E+02     0.7497920002295449E+01
    0.3229246602502917E+02     0.7520231967813451E+01
    0.3237561784978565E+02     0.7542531347384625E+01
    0.3245865753916307E+02     0.7564818013737179E+01
    0.3254158478706250E+02     0.7587091839594962E+01
    0.3262439928816103E+02     0.7609352697692667E+01
    0.3270710073796536E+02     0.7631600460790831E+01
    0.3278968883286429E+02     0.7653835001690630E+01
    0.3287216327018042E+02     0.7676056193248471E+01
    0.3295452374822071E+02     0.7698263908390391E+01
    0.3303676996632630E+02     0.7720458020126247E+01
    0.3311890162492131E+02     0.7742638401563720E+01
    0.3320091842556067E+02     0.7764804925922111E+01
    0.3328282007097721E+02     0.7786957466545958E+01
    0.3336460626512768E+02     0.7809095896918443E+01
    0.3344627671323803E+02     0.7831220090674623E+01
    0.3352783112184767E+02     0.7853329921614462E+01
    0.3360926919885302E+02     0.7875425263715678E+01
    0.3369059065355010E+02     0.7897505991146402E+01
    0.3377179519667626E+02     0.7919571978277654E+01
    0.3385288254045118E+02     0.7941623099695631E+01
    0.3393385239861693E+02     0.7963659230213818E+01
    0.3401470448647727E+02     0.7985680244884915E+01
    0.3409543852093610E+02     0.8007686019012585E+01
    0.3417605422053518E+02     0.8029676428163022E+01
    0.3425655130549098E+02     0.8051651348176351E+01
    0.3433692949773079E+02     0.8073610655177845E+01
    0.3441718852092806E+02     0.8095554225588968E+01
    0.3449732810053693E+02     0.8117481936138253E+01
    0.3457734796382609E+02     0.8139393663872008E+01
    0.3465724783991178E+02     0.8161289286164847E+01
    0.3473702745979016E+02     0.8183168680730056E+01
    0.3481668655636887E+02     0.8205031725629803E+01
    0.3489622486449795E+02     0.8226878299285168E+01
    0.3497564212099992E+02     0.8248708280486017E+01
    0.3505493806469931E+02     0.8270521548400717E+01
    0.3513411243645138E+02     0.8292317982585688E+01
    0.3521316497917018E+02     0.8314097462994791E+01
    0.3529209543785597E+02     0.8335859869988569E+01
    0.3537090355962191E+02     0.8357605084343319E+01
    0.3544958909372012E+02     0.8379332987260023E+01
    0.3552815179156710E+02     0.8401043460373108E+01
    0.3560659140676844E+02     0.8422736385759077E+01
    0.3568490769514294E+02     0.8444411645944964E+01
    0.3576310041474610E+02     0.8466069123916657E+01
    0.3584116932589294E+02     0.8487708703127064E+01
    0.3591911419118025E+02     0.8509330267504135E+01
    0.3599693477550819E+02     0.8530933701458739E+01
    0.3607463084610130E+02     0.8552518889892394E+01
    0.3615220217252895E+02     0.8574085718204850E+01
    0.3622964852672513E+02     0.8595634072301541E+01
    0.3630696968300769E+02     0.8617163838600886E+01
    0.3638416541809703E+02     0.8638674904041453E+01
    0.3646123551113418E+02     0.8660167156088983E+01
    0.3653817974369836E+02     0.8681640482743282E+01
    0.3661499789982391E+02     0.8703094772544970E+01
    0.3669168976601678E+02     0.8724529914582099E+01
    0.3676825513127036E+02     0.8745945798496638E+01
    0.3684469378708086E+02     0.8767342314490817E+01
    0.3692100552746215E+02     0.8788719353333349E+01
    0.3699719014896001E+02     0.8810076806365519E+01
    0.3707324745066595E+02     0.8831414565507140E+01
    0.3714917723423045E+02     0.8852732523262382E+01
    0.3722497930387576E+02     0.8874030572725475E+01
    0.3730065346640811E+02     0.8895308607586284E+01
    0.3737619953122956E+02     0.8916566522135758E+01
    0.3745161731034919E+02     0.8937804211271265E+01
    0.3752690661839399E+02     0.8959021570501784E+01
    0.3760206727261912E+02     0.8980218495952991E+01
    0.3767709909291784E+02     0.9001394884372221E+01
    0.3775200190183084E+02     0.9022550633133307E+01
    0.3782677552455522E+02     0.9043685640241296E+01
    0.3790141978895292E+02     0.9064799804337060E+01
    0.3797593452555885E+02     0.9085893024701775E+01
    0.3805031956758839E+02     0.9106965201261294E+01
    0.3812457475094460E+02     0.9128016234590405E+01
    0.3819869991422494E+02     0.9149046025916959E+01
    0.3827269489872756E+02     0.9170054477125916E+01
    0.3834655954845722E+02     0.9191041490763245E+01
    0.3842029371013069E+02     0.9212006970039734E+01
    0.3849389723318188E+02     0.9232950818834682E+01
    0.3856736996976643E+02     0.9253872941699488E+01
    0.3864071177476602E+02     0.9274773243861119E+01
    0.3871392250579218E+02     0.9295651631225489E+01
    0.3878700202318980E+02     0.9316508010380710E+01
    0.3885995019004017E+02     0.9337342288600256E+01
    0.3893276687216372E+02     0.9358154373846013E+01
    0.3900545193812233E+02     0.9378944174771226E+01
    0.3907800525922132E+02     0.9399711600723345E+01
    0.3915042670951099E+02     0.9420456561746768E+01
    0.3922271616578789E+02     0.9441178968585485E+01
    0.3929487350759572E+02     0.9461878732685618E+01
    0.3936689861722579E+02     0.9482555766197864E+01
    0.3943879137971726E+02     0.9503209981979841E+01
    0.3951055168285697E+02     0.9523841293598336E+01
    0.3958217941717891E+02     0.9544449615331450E+01
    0.3965367447596343E+02     0.9565034862170663E+01
    0.3972503675523603E+02     0.9585596949822783E+01
    0.3979626615376595E+02     0.9606135794711822E+01
    0.3986736257306429E+02     0.9626651313980762E+01
    0.3993832591738195E+02     0.9647143425493242E+01
    0.4000000000000000E+02     0.9664966104623611E+01
